Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Accuracy of Focused Assessment with Sonography for Trauma (FAST) in Disaster Settings: A Meta-Analysis and Systematic Review.","/pubmed/31385566","Lee C, Balk D, Schafer J, Welwarth J, Hardin J, Yarza S, Novack V, Hoffmann B.","Disaster Med Public Health Prep. 2019 Aug 6:1-6. doi: 10.1017/dmp.2019.23. [Epub ahead of print]","Disaster Med Public Health Prep.  2019","PubMed","citation","PMID:31385566","pubmed","31385566","create date:2019/08/07 | first author:Lee C",
"Clinicopathological and prognostic value of LINC01296 in cancers: a meta-analysis.","/pubmed/31385542","Feng W, Zhai C, Shi W, Zhang Q, Yan X, Wang J, Wang Q, Li M.","Artif Cells Nanomed Biotechnol. 2019 Dec;47(1):3315-3321. doi: 10.1080/21691401.2019.1648284.","Artif Cells Nanomed Biotechnol.  2019","PubMed","citation","PMID:31385542","pubmed","31385542","create date:2019/08/07 | first author:Feng W",
"RETRACTION NOTICE: Diagnostic accuracy of dual-source and 320-row computed tomography angiography in detecting coronary in-stent restenosis: a systematic review and meta-analysis.","/pubmed/31385531","[No authors listed]","Acta Radiol. 2019 Aug 6:284185119867887. doi: 10.1177/0284185119867887. [Epub ahead of print] No abstract available. ","Acta Radiol.  2019","PubMed","citation","PMID:31385531","pubmed","31385531","create date:2019/08/07",
"Blood circulating miRNAs as biomarkers of Alzheimer's disease: a systematic review and meta-analysis.","/pubmed/31385521","Zhang YH, Bai SF, Yan JQ.","Biomark Med. 2019 Aug 6. doi: 10.2217/bmm-2018-0341. [Epub ahead of print]","Biomark Med.  2019","PubMed","citation","PMID:31385521","pubmed","31385521","create date:2019/08/07 | first author:Zhang YH",
"2019 European League Against Rheumatism/American College of Rheumatology Classification Criteria for Systemic Lupus Erythematosus.","/pubmed/31385462","Aringer M, Costenbader K, Daikh D, Brinks R, Mosca M, Ramsey-Goldman R, Smolen JS, Wofsy D, Boumpas DT, Kamen DL, Jayne D, Cervera R, Costedoat-Chalumeau N, Diamond B, Gladman DD, Hahn B, Hiepe F, Jacobsen S, Khanna D, Lerstrøm K, Massarotti E, McCune J, et al.","Arthritis Rheumatol. 2019 Aug 6. doi: 10.1002/art.40930. [Epub ahead of print]","Arthritis Rheumatol.  2019","PubMed","citation","PMID:31385462","pubmed","31385462","create date:2019/08/07 | first author:Aringer M",
"Screening for hypertension using emergency department blood pressure measurements can identify patients with undiagnosed hypertension: A systematic review with meta-analysis.","/pubmed/31385426","Armitage LC, Whelan ME, Watkinson PJ, Farmer AJ.","J Clin Hypertens (Greenwich). 2019 Aug 6. doi: 10.1111/jch.13643. [Epub ahead of print] Review.","J Clin Hypertens (Greenwich).  2019","PubMed","citation","PMID:31385426","pubmed","31385426","create date:2019/08/07 | first author:Armitage LC",
"A SYSTEMATIC AND COMPREHENSIVE REVIEW OF INTERNET USE IN CANCER PATIENTS: PSYCHOLOGICAL FACTORS.","/pubmed/31385400","Lleras de Frutos M, Casellas-Grau A, Sumalla EC, de Gracia M, Borràs JM, Ochoa Arnedo C.","Psychooncology. 2019 Aug 5. doi: 10.1002/pon.5194. [Epub ahead of print] Review.","Psychooncology.  2019","PubMed","citation","PMID:31385400","pubmed","31385400","create date:2019/08/07 | first author:Lleras de Frutos M",
"Quantifying the contribution of immigration to population dynamics: a review of methods, evidence and perspectives in birds and mammals.","/pubmed/31385391","Millon A, Lambin X, Devillard S, Schaub M.","Biol Rev Camb Philos Soc. 2019 Aug 5. doi: 10.1111/brv.12549. [Epub ahead of print]","Biol Rev Camb Philos Soc.  2019","PubMed","citation","PMID:31385391","pubmed","31385391","create date:2019/08/07 | first author:Millon A",
"Mitral annular disjunction: A systematic review of the literature.","/pubmed/31385360","Bennett S, Thamman R, Griffiths T, Oxley C, Khan JN, Phan T, Patwala A, Heatlie G, Kwok CS.","Echocardiography. 2019 Aug 5. doi: 10.1111/echo.14437. [Epub ahead of print] Review.","Echocardiography.  2019","PubMed","citation","PMID:31385360","pubmed","31385360","create date:2019/08/07 | first author:Bennett S",
"A systematic review of upper limb activity measures for 5- to 18-year-old children with bilateral cerebral palsy.","/pubmed/31385319","Burgess A, Boyd RN, Ziviani J, Sakzewski L.","Aust Occup Ther J. 2019 Aug 5. doi: 10.1111/1440-1630.12600. [Epub ahead of print] Review.","Aust Occup Ther J.  2019","PubMed","citation","PMID:31385319","pubmed","31385319","create date:2019/08/07 | first author:Burgess A",
"Emotion regulation strategies in mania risk: A systematic review.","/pubmed/31385293","McGrogan CL, Dodd AL, Smith MA.","J Clin Psychol. 2019 Aug 6. doi: 10.1002/jclp.22841. [Epub ahead of print] Review.","J Clin Psychol.  2019","PubMed","citation","PMID:31385293","pubmed","31385293","create date:2019/08/07 | first author:McGrogan CL",
"Real-World Evidence on Etanercept Biosimilar SB4 in Etanercept-Naïve or Switching Patients: A Systematic Review.","/pubmed/31385263","Ebbers HC, Pieper B, Issa A, Addison J, Freudensprung U, Rezk MF.","Rheumatol Ther. 2019 Aug 5. doi: 10.1007/s40744-019-00169-4. [Epub ahead of print] Review.","Rheumatol Ther.  2019","PubMed","citation","PMID:31385263","pubmed","31385263","create date:2019/08/07 | first author:Ebbers HC",
"Systematic Review of Chronic Discrimination and Changes in Biology During Pregnancy Among African American Women.","/pubmed/31385262","Chaney C, Lopez M, Wiley KS, Meyer C, Valeggia C.","J Racial Ethn Health Disparities. 2019 Aug 5. doi: 10.1007/s40615-019-00622-8. [Epub ahead of print]","J Racial Ethn Health Disparities.  2019","PubMed","citation","PMID:31385262","pubmed","31385262","create date:2019/08/07 | first author:Chaney C",
"A Reflection on the 2017 Nobel Prize for Physiology and Chinese Medicine.","/pubmed/31385220","Xing M, Qu KS, Huanfg Y, Xing YR.","Chin J Integr Med. 2019 Aug 5. doi: 10.1007/s11655-018-2945-3. [Epub ahead of print]","Chin J Integr Med.  2019","PubMed","citation","PMID:31385220","pubmed","31385220","create date:2019/08/07 | first author:Xing M",
"Benefits and Safety of Tripterygium Glycosides and Total Glucosides of Paeony for Rheumatoid Arthritis: An Overview of Systematic Reviews.","/pubmed/31385219","Luo J, Song WJ, Xu Y, Chen GY, Hu Q, Tao QW.","Chin J Integr Med. 2019 Aug 5. doi: 10.1007/s11655-019-3221-5. [Epub ahead of print]","Chin J Integr Med.  2019","PubMed","citation","PMID:31385219","pubmed","31385219","create date:2019/08/07 | first author:Luo J",
"Systems Pharmacology Uncovers Multiple Mechanisms of Erxian Decoction () for Treatment of Premature Ovarian Failure.","/pubmed/31385218","Du B, Liu LH, Lv YJ, Ai H.","Chin J Integr Med. 2019 Aug 5. doi: 10.1007/s11655-019-3201-9. [Epub ahead of print]","Chin J Integr Med.  2019","PubMed","citation","PMID:31385218","pubmed","31385218","create date:2019/08/07 | first author:Du B",
"A Systematic Review of Advocacy Curricula in Graduate Medical Education.","/pubmed/31385216","Howell BA, Kristal RB, Whitmire LR, Gentry M, Rabin TL, Rosenbaum J.","J Gen Intern Med. 2019 Aug 5. doi: 10.1007/s11606-019-05184-3. [Epub ahead of print] Review.","J Gen Intern Med.  2019","PubMed","citation","PMID:31385216","pubmed","31385216","create date:2019/08/07 | first author:Howell BA",
"A Systematic Review and Meta-analysis of Depression, Anxiety, and Sleep Disorders in US Adults with Food Insecurity.","/pubmed/31385212","Arenas DJ, Thomas A, Wang J, DeLisser HM.","J Gen Intern Med. 2019 Aug 5. doi: 10.1007/s11606-019-05202-4. [Epub ahead of print] Review.","J Gen Intern Med.  2019","PubMed","citation","PMID:31385212","pubmed","31385212","create date:2019/08/07 | first author:Arenas DJ",
"Correction to: Which Methodological Practice(s) for Psychotherapy Science? A Systematic Review and a Proposal.","/pubmed/31385162","Gelo OCG, Lagetto G, Dinoi C, Belfiore E, Lombi E, Blasi S, Aria M, Ciavolino E.","Integr Psychol Behav Sci. 2019 Aug 5. doi: 10.1007/s12124-019-09502-6. [Epub ahead of print]","Integr Psychol Behav Sci.  2019","PubMed","citation","PMID:31385162","pubmed","31385162","create date:2019/08/07 | first author:Gelo OCG",
"Efficacy and safety of gamma knife radiosurgery for posterior cranial fossa meningioma: a systematic review.","/pubmed/31385110","Jumah F, Narayan V, Samara A, Quinoa TR, Dossani RH, Gupta G, Nanda A.","Neurosurg Rev. 2019 Aug 5. doi: 10.1007/s10143-019-01144-x. [Epub ahead of print] Review.","Neurosurg Rev.  2019","PubMed","citation","PMID:31385110","pubmed","31385110","create date:2019/08/07 | first author:Jumah F",
"The prognostic and predictive role of pain before systemic chemotherapy in recurrent ovarian cancer: an individual participant data meta-analysis of the North-Eastern German Society of Gynecological Oncology (NOGGO) of 1226 patients.","/pubmed/31385100","Woopen H, Richter R, Inci G, Alavi S, Chekerov R, Sehouli J.","Support Care Cancer. 2019 Aug 5. doi: 10.1007/s00520-019-05000-y. [Epub ahead of print]","Support Care Cancer.  2019","PubMed","citation","PMID:31385100","pubmed","31385100","create date:2019/08/07 | first author:Woopen H",
"Does L-carnitine supplementation affect serum levels of enzymes mainly produced by liver? A systematic review and meta-analysis of randomized controlled clinical trials.","/pubmed/31385062","Pirmadah F, Ramezani-Jolfaie N, Mohammadi M, Talenezhad N, Clark CCT, Salehi-Abargouei A.","Eur J Nutr. 2019 Aug 5. doi: 10.1007/s00394-019-02068-4. [Epub ahead of print] Review.","Eur J Nutr.  2019","PubMed","citation","PMID:31385062","pubmed","31385062","create date:2019/08/07 | first author:Pirmadah F",
"Public Health Approaches to Type 2 Diabetes Prevention: the US National Diabetes Prevention Program and Beyond.","/pubmed/31385061","Gruss SM, Nhim K, Gregg E, Bell M, Luman E, Albright A.","Curr Diab Rep. 2019 Aug 5;19(9):78. doi: 10.1007/s11892-019-1200-z. Review.","Curr Diab Rep.  2019","PubMed","citation","PMID:31385061","pubmed","31385061","create date:2019/08/07 | first author:Gruss SM",
"Radiographic and functional outcomes of bisphosphonate use in lumbar fusion: a systematic review and meta-analysis of comparative studies.","/pubmed/31385042","Fretes N, Vellios E, Sharma A, Ajiboye RM.","Eur Spine J. 2019 Aug 5. doi: 10.1007/s00586-019-06090-2. [Epub ahead of print] Review.","Eur Spine J.  2019","PubMed","citation","PMID:31385042","pubmed","31385042","create date:2019/08/07 | first author:Fretes N",
"Platelet-lymphocyte ratio as a potential prognostic factor in gynecologic cancers: a meta-analysis.","/pubmed/31385023","Jiang S, Liu J, Chen X, Zheng X, Ruan J, Ye A, Zhang S, Zhang L, Kuang Z, Liu R.","Arch Gynecol Obstet. 2019 Aug 5. doi: 10.1007/s00404-019-05257-y. [Epub ahead of print] Review.","Arch Gynecol Obstet.  2019","PubMed","citation","PMID:31385023","pubmed","31385023","create date:2019/08/07 | first author:Jiang S",
"Learning Curve in Laparoscopic Liver Resection, Educational Value of Simulation and Training Programmes: A Systematic Review.","/pubmed/31384997","Guilbaud T, Birnbaum DJ, Berdah S, Farges O, Beyer Berjot L.","World J Surg. 2019 Aug 5. doi: 10.1007/s00268-019-05111-x. [Epub ahead of print] Review.","World J Surg.  2019","PubMed","citation","PMID:31384997","pubmed","31384997","create date:2019/08/07 | first author:Guilbaud T",
"Correction to: Estimating the optimal dose of flupentixol decanoate in the maintenance treatment of schizophrenia-a systematic review of the literature.","/pubmed/31384990","Bailey L, Taylor D.","Psychopharmacology (Berl). 2019 Aug 6. doi: 10.1007/s00213-019-05340-x. [Epub ahead of print]","Psychopharmacology (Berl).  2019","PubMed","citation","PMID:31384990","pubmed","31384990","create date:2019/08/07 | first author:Bailey L",
"The impact of mobile applications on medication adherence: a systematic review.","/pubmed/31384950","Ng R, Carter SR, El-Den S.","Transl Behav Med. 2019 Aug 6. pii: ibz125. doi: 10.1093/tbm/ibz125. [Epub ahead of print]","Transl Behav Med.  2019","PubMed","citation","PMID:31384950","pubmed","31384950","create date:2019/08/07 | first author:Ng R",
"Scalp Cirsoid Aneurysms: Case Illustration and Systematic Review of Literature.","/pubmed/31384940","Sofela A, Osunronbi T, Hettige S.","Neurosurgery. 2019 Aug 5. pii: nyz303. doi: 10.1093/neuros/nyz303. [Epub ahead of print]","Neurosurgery.  2019","PubMed","citation","PMID:31384940","pubmed","31384940","create date:2019/08/07 | first author:Sofela A",
"Large animal models contribute to the development of therapies for central and peripheral nervous system dysfunction in patients with lysosomal storage diseases.","/pubmed/31384936","Gurda BL, Vite CH.","Hum Mol Genet. 2019 Aug 6. pii: ddz127. doi: 10.1093/hmg/ddz127. [Epub ahead of print]","Hum Mol Genet.  2019","PubMed","citation","PMID:31384936","pubmed","31384936","create date:2019/08/07 | first author:Gurda BL",
"The association of melanoma-associated antigen-A gene expression with clinicopathological characteristics and prognosis in resected non-small-cell lung cancer: a meta-analysis.","/pubmed/31384932","Wang Y, Lu Y, Li J, Wu Y, Che G.","Interact Cardiovasc Thorac Surg. 2019 Aug 5. pii: ivz196. doi: 10.1093/icvts/ivz196. [Epub ahead of print]","Interact Cardiovasc Thorac Surg.  2019","PubMed","citation","PMID:31384932","pubmed","31384932","create date:2019/08/07 | first author:Wang Y",
"[Upper airway changes in patients with skeletal Class Ⅲ maxillary retrognathia after rapid maxillary expansion and protraction: a meta-analysis].","/pubmed/31384913","Jiang W, Xia S, Yue H, Li XZ.","Shanghai Kou Qiang Yi Xue. 2019 Aprial;28(2):218-224. Chinese. ","Shanghai Kou Qiang Yi Xue.  2019","PubMed","citation","PMID:31384913","pubmed","31384913","create date:2019/08/07 | first author:Jiang W",
"[Locally delivered macrolides as an adjunct to non-surgical periodontal treatment of chronic periodontitis: a meta analysis].","/pubmed/31384912","Liu QY, Zhang Y, Li J, Xiang XR.","Shanghai Kou Qiang Yi Xue. 2019 Aprial;28(2):207-217. Chinese. ","Shanghai Kou Qiang Yi Xue.  2019","PubMed","citation","PMID:31384912","pubmed","31384912","create date:2019/08/07 | first author:Liu QY",
"A rapid evidence appraisal of influenza vaccination in health workers: An important policy in an area of imperfect evidence.","/pubmed/31384750","Jenkin DC, Mahgoub H, Morales KF, Lambach P, Nguyen-Van-Tam JS.","Vaccine X. 2019 Jul 11;2:100036. doi: 10.1016/j.jvacx.2019.100036. eCollection 2019 Aug 9. Review.","Vaccine X.  2019","PubMed","citation","PMID:31384750 | PMCID:PMC6668237","pubmed","31384750","create date:2019/08/07 | first author:Jenkin DC",
"ARE ANTIBIOTICS OF ANY USE IN THE MANAGEMENT OF GRANULOMA ANNULARE IN CHILDREN?","/pubmed/31384721","Chia G, Ahmed L, Oligbu P, Odeigah L, Oligbu G.","Afr J Infect Dis. 2019 Jul 3;13(2):1-12. doi: 10.21010/ajid.v13i2.1. eCollection 2019.","Afr J Infect Dis.  2019","PubMed","citation","PMID:31384721 | PMCID:PMC6675964","pubmed","31384721","create date:2019/08/07 | first author:Chia G",
"Testosterone Supplementation and Cognitive Functioning in Men-A Systematic Review and Meta-Analysis.","/pubmed/31384712","Buskbjerg CR, Gravholt CH, Dalby HR, Amidi A, Zachariae R.","J Endocr Soc. 2019 Jun 6;3(8):1465-1484. doi: 10.1210/js.2019-00119. eCollection 2019 Aug 1.","J Endocr Soc.  2019","PubMed","citation","PMID:31384712 | PMCID:PMC6676074","pubmed","31384712","create date:2019/08/07 | first author:Buskbjerg CR",
"Targeted temperature management after cardiac arrest: Updated meta-analysis of all-cause mortality and neurological outcomes.","/pubmed/31384664","Abdalla M, Mohamed A, Mohamed W, Khtab K, Cattoni H, Salih M.","Int J Cardiol Heart Vasc. 2019 Jul 26;24:100400. doi: 10.1016/j.ijcha.2019.100400. eCollection 2019 Sep.","Int J Cardiol Heart Vasc.  2019","PubMed","citation","PMID:31384664 | PMCID:PMC6661451","pubmed","31384664","create date:2019/08/07 | first author:Abdalla M",
"Etiologies of Pediatric Cervical Lymphadenopathy: A Systematic Review of 2687 Subjects.","/pubmed/31384630","Deosthali A, Donches K, DelVecchio M, Aronoff S.","Glob Pediatr Health. 2019 Jul 27;6:2333794X19865440. doi: 10.1177/2333794X19865440. eCollection 2019. Review.","Glob Pediatr Health.  2019","PubMed","citation","PMID:31384630 | PMCID:PMC6661788","pubmed","31384630","create date:2019/08/07 | first author:Deosthali A",
"Medial Patellofemoral Ligament Reconstruction in Skeletally Immature Patients: A Systematic Review and Meta-analysis.","/pubmed/31384615","Shamrock AG, Day MA, Duchman KR, Glass N, Westermann RW.","Orthop J Sports Med. 2019 Jul 29;7(7):2325967119855023. doi: 10.1177/2325967119855023. eCollection 2019 Jul. Review.","Orthop J Sports Med.  2019","PubMed","citation","PMID:31384615 | PMCID:PMC6664654","pubmed","31384615","create date:2019/08/07 | first author:Shamrock AG",
