Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Acupoint herbal patching for bronchitis: A protocol systematic review of randomized controlled trials.","/pubmed/31335684","Jun JH, Kim KH, Song E, Anga L, Park S.","Medicine (Baltimore). 2019 Jul;98(29):e16368. doi: 10.1097/MD.0000000000016368.","Medicine (Baltimore).  2019","PubMed","citation","PMID:31335684","pubmed","31335684","create date:2019/07/25 | first author:Jun JH",
"Surgical versus nonsurgical treatment of primary acute patellar dislocation: A systematic review and meta-analysis.","/pubmed/31335681","Yang F, Guo W, Wang Q, Zhu Z, Guan C, Zhao S, Yuan B.","Medicine (Baltimore). 2019 Jul;98(29):e16338. doi: 10.1097/MD.0000000000016338.","Medicine (Baltimore).  2019","PubMed","citation","PMID:31335681","pubmed","31335681","create date:2019/07/25 | first author:Yang F",
"Computer-aided detection for prostate cancer diagnosis based on magnetic resonance imaging: Protocol for a systematic review and meta-analysis.","/pubmed/31335680","Liang F, Li M, Yao L, Wang X, Liu J, Li H, Cao L, Liu S, Song Y, Song B.","Medicine (Baltimore). 2019 Jul;98(29):e16326. doi: 10.1097/MD.0000000000016326.","Medicine (Baltimore).  2019","PubMed","citation","PMID:31335680","pubmed","31335680","create date:2019/07/25 | first author:Liang F",
"Effects of febuxostat on renal function in patients with chronic kidney disease: A systematic review and meta-analysis.","/pubmed/31335677","Lin TC, Hung LY, Chen YC, Lo WC, Lin CH, Tam KW, Wu MY.","Medicine (Baltimore). 2019 Jul;98(29):e16311. doi: 10.1097/MD.0000000000016311.","Medicine (Baltimore).  2019","PubMed","citation","PMID:31335677","pubmed","31335677","create date:2019/07/25 | first author:Lin TC",
"Diagnostic accuracy of different computer-aided diagnostic systems for malignant and benign thyroid nodules classification in ultrasound images: A systematic review and meta-analysis protocol.","/pubmed/31335673","Liu R, Li H, Liang F, Yao L, Liu J, Li M, Cao L, Song B.","Medicine (Baltimore). 2019 Jul;98(29):e16227. doi: 10.1097/MD.0000000000016227.","Medicine (Baltimore).  2019","PubMed","citation","PMID:31335673","pubmed","31335673","create date:2019/07/25 | first author:Liu R",
"Prognostic role of C-reactive protein to albumin ratio in colorectal cancer: A meta analysis.","/pubmed/31335668","Wang F, Li P, Li FS.","Medicine (Baltimore). 2019 Jul;98(29):e16064. doi: 10.1097/MD.0000000000016064.","Medicine (Baltimore).  2019","PubMed","citation","PMID:31335668","pubmed","31335668","create date:2019/07/25 | first author:Wang F",
"Pharmacological interventions for chronic pain in children: an overview of systematic reviews.","/pubmed/31335640","Eccleston C, Fisher E, Cooper TE, Grégoire MC, Heathcote LC, Krane E, Lord SM, Sethna NF, Anderson AK, Anderson B, Clinch J, Gray AL, Gold JI, Howard RF, Ljungman G, Moore RA, Schechter N, Wiffen PJ, Wilkinson NMR, Williams DG, Wood C, van Tilburg MAL, et al.","Pain. 2019 Aug;160(8):1698-1707. doi: 10.1097/j.pain.0000000000001609.","Pain.  2019","PubMed","citation","PMID:31335640","pubmed","31335640","create date:2019/07/25 | first author:Eccleston C",
"Use of proton pump inhibitors and the risk of hepatocellular carcinoma: A systematic review and meta-analysis.","/pubmed/31335628","Chang TE, Huang YS, Perng CL, Huang YH, Hou MC.","J Chin Med Assoc. 2019 Jul 17. doi: 10.1097/JCMA.0000000000000157. [Epub ahead of print]","J Chin Med Assoc.  2019","PubMed","citation","PMID:31335628","pubmed","31335628","create date:2019/07/25 | first author:Chang TE",
"An Integrative Review Examining Student-to-Student Incivility and Effective Strategies to Address Incivility in Nursing Education.","/pubmed/31335610","Rose K, Jenkins S, Mallory C, Astroth K, Woith W, Jarvill M.","Nurse Educ. 2019 Jul 18. doi: 10.1097/NNE.0000000000000719. [Epub ahead of print]","Nurse Educ.  2019","PubMed","citation","PMID:31335610","pubmed","31335610","create date:2019/07/25 | first author:Rose K",
"Hook Plate Fixation for Acute Unstable Distal Clavicle Fracture: A Systematic Review and Meta-analysis.","/pubmed/31335567","Asadollahi S, Bucknill A.","J Orthop Trauma. 2019 Aug;33(8):417-422. doi: 10.1097/BOT.0000000000001481.","J Orthop Trauma.  2019","PubMed","citation","PMID:31335567","pubmed","31335567","create date:2019/07/25 | first author:Asadollahi S",
"Post-discharge interventions to enhance coping skills for survivors of stroke and their caregivers: a scoping review protocol.","/pubmed/31335561","Schwertfeger JL, Thuente L, Hung P, Larson SL.","JBI Database System Rev Implement Rep. 2019 Jul 22. doi: 10.11124/JBISRIR-D-18-00024. [Epub ahead of print]","JBI Database System Rev Implement Rep.  2019","PubMed","citation","PMID:31335561","pubmed","31335561","create date:2019/07/25 | first author:Schwertfeger JL",
"Duration and determinants of Chagas latency: an etiology and risk systematic review protocol.","/pubmed/31335560","Henao-Martínez AF, Chadalawada S, Villamil-Gomez WE, DeSanto K, Rassi A Jr, Franco-Paredes C.","JBI Database System Rev Implement Rep. 2019 Jul 22. doi: 10.11124/JBISRIR-D-18-00018. [Epub ahead of print]","JBI Database System Rev Implement Rep.  2019","PubMed","citation","PMID:31335560","pubmed","31335560","create date:2019/07/25 | first author:Henao-Martínez AF",
"Assessment and management of cough among patients with lung cancer in a department of radiotherapy in China: a best practice implementation project.","/pubmed/31335559","Zhang L, Wu Y, Du M, He L, Xie G, Wang H, Zhou C, Chen P.","JBI Database System Rev Implement Rep. 2019 Jul 22. doi: 10.11124/JBISRIR-2017-004001. [Epub ahead of print]","JBI Database System Rev Implement Rep.  2019","PubMed","citation","PMID:31335559","pubmed","31335559","create date:2019/07/25 | first author:Zhang L",
"Efficacy and Safety of Trabeculectomy versus Non-penetrating Surgeries in Open-angle Glaucoma: A Meta-analysis.","/pubmed/31335555","Gabai A, Cimarosti R, Isola M, Battistella C, Lanzetta P.","J Glaucoma. 2019 Jul 18. doi: 10.1097/IJG.0000000000001323. [Epub ahead of print]","J Glaucoma.  2019","PubMed","citation","PMID:31335555","pubmed","31335555","create date:2019/07/25 | first author:Gabai A",
"Prehypertension and risk of cardiovascular diseases: a meta-analysis of 47 cohort studies.","/pubmed/31335511","Han M, Li Q, Liu L, Zhang D, Ren Y, Zhao Y, Liu D, Liu F, Chen X, Cheng C, Guo C, Zhou Q, Tian G, Qie R, Huang S, Wu X, Liu Y, Li H, Sun X, Zhang M, Hu D.","J Hypertens. 2019 Jul 22. doi: 10.1097/HJH.0000000000002191. [Epub ahead of print]","J Hypertens.  2019","PubMed","citation","PMID:31335511","pubmed","31335511","create date:2019/07/25 | first author:Han M",
"FIRST FAILED MACULAR HOLE SURGERY OR REOPENING OF A PREVIOUSLY CLOSED HOLE: Do We Gain by Reoperating?-A Systematic Review and Meta-analysis.","/pubmed/31335482","Reid GA, McDonagh N, Wright DM, Yek JTO, Essex RW, Lois N.","Retina. 2019 Jul 22. doi: 10.1097/IAE.0000000000002564. [Epub ahead of print]","Retina.  2019","PubMed","citation","PMID:31335482","pubmed","31335482","create date:2019/07/25 | first author:Reid GA",
"Pivotal micro factors associated with endothelial cells.","/pubmed/31335473","Meng LB, Zhang YM, Shan MJ, Qiu Y, Zhang TJ, Gong T.","Chin Med J (Engl). 2019 Jul 22. doi: 10.1097/CM9.0000000000000358. [Epub ahead of print]","Chin Med J (Engl).  2019","PubMed","citation","PMID:31335473","pubmed","31335473","create date:2019/07/25 | first author:Meng LB",
"Preemptive and Preventive Pain Psychoeducation and Its Potential Application as a Multimodal Perioperative Pain Control Option: A Systematic Review.","/pubmed/31335400","Horn A, Kaneshiro K, Tsui BCH.","Anesth Analg. 2019 Jul 17. doi: 10.1213/ANE.0000000000004319. [Epub ahead of print]","Anesth Analg.  2019","PubMed","citation","PMID:31335400","pubmed","31335400","create date:2019/07/25 | first author:Horn A",
"Precision Cancer Trials With Immunomodulatory Agents: Personalizing Histology Agnostic Approaches.","/pubmed/31335393","Baretti M, Azad NS.","Cancer J. 2019 Jul/Aug;25(4):287-295. doi: 10.1097/PPO.0000000000000390.","Cancer J.  2019","PubMed","citation","PMID:31335393","pubmed","31335393","create date:2019/07/25 | first author:Baretti M",
"Population enrichment for critical care trials: phenotypes and differential outcomes.","/pubmed/31335383","Shankar-Hari M, Rubenfeld GD.","Curr Opin Crit Care. 2018 Jul 22. doi: 10.1097/MCC.0000000000000641. [Epub ahead of print]","Curr Opin Crit Care.  2018","PubMed","citation","PMID:31335383","pubmed","31335383","create date:2019/07/25 | first author:Shankar-Hari M",
"Defining standard of practice: pros and cons of the usual care arm.","/pubmed/31335382","Angriman F, Masse MH, Adhikari NKJ.","Curr Opin Crit Care. 2018 Jul 22. doi: 10.1097/MCC.0000000000000642. [Epub ahead of print]","Curr Opin Crit Care.  2018","PubMed","citation","PMID:31335382","pubmed","31335382","create date:2019/07/25 | first author:Angriman F",
"ACG Clinical Guideline: Hereditary Hemochromatosis.","/pubmed/31335359","Kowdley KV, Brown KE, Ahn J, Sundaram V.","Am J Gastroenterol. 2019 Jul 22. doi: 10.14309/ajg.0000000000000315. [Epub ahead of print]","Am J Gastroenterol.  2019","PubMed","citation","PMID:31335359","pubmed","31335359","create date:2019/07/25 | first author:Kowdley KV",
"Insect sting allergy: new guidelines from the European and USA consensus groups: algorithms and recommendations.","/pubmed/31335358","Golden DBK.","Curr Opin Allergy Clin Immunol. 2019 Jul 22. doi: 10.1097/ACI.0000000000000570. [Epub ahead of print]","Curr Opin Allergy Clin Immunol.  2019","PubMed","citation","PMID:31335358","pubmed","31335358","create date:2019/07/25 | first author:Golden DBK",
"Association Between Smoking and Survival Benefit of Immunotherapy in Advanced Malignancies: A Systematic Review and Meta-Analysis.","/pubmed/31335350","Wallis CJD, Satkunasivam R, Butaney M, Khan UA, Goldberg HA, Freedland SJ, Patel SP, Hamid O, Pal SK, Klaassen Z.","Am J Clin Oncol. 2019 Jul 19. doi: 10.1097/COC.0000000000000577. [Epub ahead of print]","Am J Clin Oncol.  2019","PubMed","citation","PMID:31335350","pubmed","31335350","create date:2019/07/25 | first author:Wallis CJD",
"The impact of assistive technology use for students with disabilities in higher education: a systematic review.","/pubmed/31335220","McNicholl A, Casey H, Desmond D, Gallagher P.","Disabil Rehabil Assist Technol. 2019 Jul 23:1-14. doi: 10.1080/17483107.2019.1642395. [Epub ahead of print]","Disabil Rehabil Assist Technol.  2019","PubMed","citation","PMID:31335220","pubmed","31335220","create date:2019/07/25 | first author:McNicholl A",
"Psychometric properties of 12-item self-administered World Health Organization disability assessment schedule 2.0 (WHODAS 2.0) among general population and people with non-acute physical causes of disability - systematic review.","/pubmed/31335215","Saltychev M, Katajapuu N, Bärlund E, Laimi K.","Disabil Rehabil. 2019 Jul 23:1-6. doi: 10.1080/09638288.2019.1643416. [Epub ahead of print]","Disabil Rehabil.  2019","PubMed","citation","PMID:31335215","pubmed","31335215","create date:2019/07/25 | first author:Saltychev M",
"An up-to-date evaluation of alogliptin benzoate for the treatment of type 2 diabetes.","/pubmed/31335214","Hu J, Yang C, Wang H, Li J, Tan X, Wang J, Zhang B, Zhao Y.","Expert Opin Pharmacother. 2019 Jul 23:1-9. doi: 10.1080/14656566.2019.1645124. [Epub ahead of print]","Expert Opin Pharmacother.  2019","PubMed","citation","PMID:31335214","pubmed","31335214","create date:2019/07/25 | first author:Hu J",
"A Rapid Review of Sexual Wellbeing Definitions and Measures: Should We Now Include Sexual Wellbeing Freedom?","/pubmed/31335208","Lorimer K, DeAmicis L, Dalrymple J, Frankis J, Jackson L, Lorgelly P, McMillan L, Ross J.","J Sex Res. 2019 Jul 23:1-11. doi: 10.1080/00224499.2019.1635565. [Epub ahead of print]","J Sex Res.  2019","PubMed","citation","PMID:31335208","pubmed","31335208","create date:2019/07/25 | first author:Lorimer K",
"Human factors associated with CGM use in patients with diabetes: A systematic review.","/pubmed/31335196","Smith MB, Albanese-O'Neill A, Macieira TGR, Yao Y, Abbatematteo J, Lyon D, Wilkie DJ, Haller M, Keenan G.","Diabetes Technol Ther. 2019 Jul 23. doi: 10.1089/dia.2019.0136. [Epub ahead of print]","Diabetes Technol Ther.  2019","PubMed","citation","PMID:31335196","pubmed","31335196","create date:2019/07/25 | first author:Smith MB",
"A Review of Predictive Low Glucose Suspend and its Effectiveness in Preventing Nocturnal Hypoglycemia.","/pubmed/31335193","Chen E, King F, Kohn M, Spanakis EK, Breton MD, Klonoff DC.","Diabetes Technol Ther. 2019 Jul 23. doi: 10.1089/dia.2019.0119. [Epub ahead of print]","Diabetes Technol Ther.  2019","PubMed","citation","PMID:31335193","pubmed","31335193","create date:2019/07/25 | first author:Chen E",
"A qualitative systematic review of experiences of persons with dementia regarding transition to long-term care.","/pubmed/31335168","Young JA, Lind C, Orange JB.","Dementia (London). 2019 Jul 23:1471301219862439. doi: 10.1177/1471301219862439. [Epub ahead of print] No abstract available. ","Dementia (London).  2019","PubMed","citation","PMID:31335168","pubmed","31335168","create date:2019/07/25 | first author:Young JA",
"Deciphering Biosignatures in Planetary Contexts.","/pubmed/31335163","Chan MA, Hinman NW, Potter-McIntyre SL, Schubert KE, Gillams RJ, Awramik SM, Boston PJ, Bower DM, Des Marais DJ, Farmer JD, Jia TZ, King PL, Hazen RM, Léveillé RJ, Papineau D, Rempfert KR, Sánchez-Román M, Spear JR, Southam G, Stern JC, Cleaves HJ , II.","Astrobiology. 2019 Jul 22. doi: 10.1089/ast.2018.1903. [Epub ahead of print]","Astrobiology.  2019","PubMed","citation","PMID:31335163","pubmed","31335163","create date:2019/07/25 | first author:Chan MA",
"Non-Submental Applications of Injectable Deoxycholic Acid: A Systematic Review","/pubmed/31334926","Sung CT, Lee A, Choi F, Juhasz M, Mesinkovska NA.","J Drugs Dermatol. 2019 Jul 1;18(7):675-680.","J Drugs Dermatol.  2019","PubMed","citation","PMID:31334926","pubmed","31334926","create date:2019/07/25 | first author:Sung CT",
"Diagnostic accuracy of the partograph alert and action lines to predict adverse birth outcomes: a systematic review.","/pubmed/31334912","Bonet M, Oladapo O, Souza JP, Gülmezoglu AM.","BJOG. 2019 Jul 23. doi: 10.1111/1471-0528.15884. [Epub ahead of print]","BJOG.  2019","PubMed","citation","PMID:31334912","pubmed","31334912","create date:2019/07/25 | first author:Bonet M",
"No association between proton pump inhibitors use and risk of dementia: Evidence from a meta-analysis.","/pubmed/31334885","Hussain S, Singh A, Zameer S, Jamali MC, Baxi H, Rahman SO, Alam M, Altamish M, Singh AK, Anil D, Hussain MS, Ahmad A, Najmi AK.","J Gastroenterol Hepatol. 2019 Jul 23. doi: 10.1111/jgh.14789. [Epub ahead of print]","J Gastroenterol Hepatol.  2019","PubMed","citation","PMID:31334885","pubmed","31334885","create date:2019/07/25 | first author:Hussain S",
"The impact of surgical therapies for inflammatory bowel disease on female fertility.","/pubmed/31334846","Lee S, Crowe M, Seow CH, Kotze PG, Kaplan GG, Metcalfe A, Ricciuto A, Benchimol EI, Kuenzig ME.","Cochrane Database Syst Rev. 2019 Jul 23;7:CD012711. doi: 10.1002/14651858.CD012711.pub2. [Epub ahead of print] Review.","Cochrane Database Syst Rev.  2019","PubMed","citation","PMID:31334846","pubmed","31334846","create date:2019/07/25 | first author:Lee S",
"Buffered solutions versus 0.9% saline for resuscitation in critically ill adults and children.","/pubmed/31334842","Antequera Martín AM, Barea Mendoza JA, Muriel A, Sáez I, Chico-Fernández M, Estrada-Lorenzo JM, Plana MN.","Cochrane Database Syst Rev. 2019 Jul 19;7:CD012247. doi: 10.1002/14651858.CD012247.pub2. [Epub ahead of print] Review.","Cochrane Database Syst Rev.  2019","PubMed","citation","PMID:31334842","pubmed","31334842","create date:2019/07/25 | first author:Antequera Martín AM",
"Screening for Hepatitis B Infection in Pregnant Women: Updated Evidence Report and Systematic Review for the US Preventive Services Task Force.","/pubmed/31334780","Henderson JT, Webber EM, Bean SI.","JAMA. 2019 Jul 23;322(4):360-362. doi: 10.1001/jama.2019.1655. No abstract available. ","JAMA.  2019","PubMed","citation","PMID:31334780","pubmed","31334780","create date:2019/07/25 | first author:Henderson JT",
"Influence of Time to Transport to a Higher Level Facility on the Clinical Outcomes of US Combat Casualties with TBI: A Multicenter 7-Year Study.","/pubmed/31334769","Maddry JK, Arana AA, Perez CA, Medellin KL, Paciocco JA, Mora AG, Holder WG, Davis WT, Herson P, Bebarta VS.","Mil Med. 2019 Jul 23. pii: usz178. doi: 10.1093/milmed/usz178. [Epub ahead of print]","Mil Med.  2019","PubMed","citation","PMID:31334769","pubmed","31334769","create date:2019/07/25 | first author:Maddry JK",
"The Limitations of the Rheumatogenic Concept for Group A Streptococcus: Systematic Review and Genetic Analysis.","/pubmed/31334754","de Crombrugghe G, Baroux N, Botteaux A, Moreland NJ, Williamson DA, Steer AC, Smeesters PR.","Clin Infect Dis. 2019 Jul 23. pii: ciz425. doi: 10.1093/cid/ciz425. [Epub ahead of print]","Clin Infect Dis.  2019","PubMed","citation","PMID:31334754","pubmed","31334754","create date:2019/07/25 | first author:de Crombrugghe G",
